date,SM_ISMN_daily,SM_SMAP,SM_SMAP_lag1,NDMI_S2,NDVI_S2,NDVI_7day,NDMI_7day,P_ERA5_daily,T2M_ERA5_daily,P_lag1,P_lag2,P_lag3,P_7day
2021-01-11,0.5043294768245653,0.7003350707379284,0.7165606232917109,0.09354609002557263,0.465955901206196,0.0,0.6134008181900625,0.0001765273272164864,0.1626317310453392,0.0009544199292779352,2.636846910399645e-05,0.004847661454472945,0.05512613551331537
2021-01-12,0.484828640034927,0.7003350707379284,0.7003350707379284,0.083844202500308,0.46108461200533296,0.0,0.6134008181900625,1.9758567189012228e-05,0.21087299864872477,0.0001765273272164864,0.0009544199292779352,2.636846910399645e-05,0.05513156554233503
2021-01-13,0.47653350796769245,0.686383235452276,0.7003350707379284,0.07414231497504359,0.4562133228044698,0.0,0.6134008181900625,5.802449807081633e-06,0.2487657358226629,1.9758567189012228e-05,0.0001765273272164864,0.0009544199292779352,0.0482615369504181
2021-01-14,0.4726042348832131,0.41857358979694304,0.686383235452276,0.06444042744977896,0.45134203360360686,0.0,0.6134008181900625,0.001888320172609571,0.3254029515698797,5.802449807081633e-06,1.9758567189012228e-05,0.0001765273272164864,0.004141502093505025
2021-01-15,0.462671905697446,0.41857358979694304,0.41857358979694304,0.06287550164962336,0.4515609445352516,0.0,0.6134008181900625,0.00023879483087578928,0.27153758427903196,0.001888320172609571,5.802449807081633e-06,1.9758567189012228e-05,0.0017237611508369832
2021-01-16,0.45182274612530005,0.6386690395215052,0.41857358979694304,0.06131057584946775,0.4517798554668963,0.0,0.6134008181900625,8.096798540736136e-07,0.22208871668380492,0.00023879483087578928,0.001888320172609571,5.802449807081633e-06,0.0017103534008929555
2021-01-17,0.44335297969875576,0.19152210251445945,0.6386690395215052,0.059745650049312204,0.45199876639854103,0.0,0.6134008181900625,0.0,0.2656334056066062,8.096798540736136e-07,0.00023879483087578928,0.001888320172609571,0.0012096793029055845
2021-01-18,0.4361691571907683,0.6374623723220745,0.19152210251445945,0.05818072424915638,0.4522176773301857,0.0,0.6134008181900625,5.171828851725079e-06,0.27531391435055697,0.0,8.096798540736136e-07,0.00023879483087578928,0.001119788829176835
2021-01-19,0.43309321108928167,0.5953334841701919,0.6374623723220745,0.056615798449000776,0.45243658826183036,0.0,0.6134008181900625,3.694163465518621e-07,0.27490913513238185,5.171828851725079e-06,0.0,8.096798540736136e-07,0.001109617577182826
2021-01-20,0.4254529578694609,0.5953334841701919,0.5953334841701919,0.05505087264884517,0.45265549919347514,0.0,0.6134008181900625,6.003017043092521e-05,0.21667571514903872,3.694163465518621e-07,5.171828851725079e-06,0.0,0.0011380646100625717
2021-01-21,0.42316088190351453,0.6282773580628862,0.5953334841701919,0.05348594684868935,0.4528744101251198,0.0,0.6134008181900625,3.099555691375386e-05,0.2757543985975277,6.003017043092521e-05,3.694163465518621e-07,5.171828851725079e-06,0.00016374052261736602
2021-01-22,0.42086880593756804,0.4357673730412229,0.6282773580628862,0.0519210210485338,0.4530933210567645,0.0,0.6134008181900625,0.0003312618517038313,0.27238237412163163,3.099555691375386e-05,6.003017043092521e-05,3.694163465518621e-07,0.00021224730755183853
2021-01-23,0.4173324601615368,0.4357673730412229,0.4357673730412229,0.05035609524837814,0.4533122319884092,0.0,0.6134008181900625,7.091530249235096e-05,0.2525087595344229,0.0003312618517038313,3.099555691375386e-05,6.003017043092521e-05,0.0002490236449914999
2021-01-24,0.41770830367396516,0.5502859173317591,0.4357673730412229,0.048791169448222316,0.45353114292005386,0.0,0.6134008181900625,0.021738529998146572,0.35977253284094923,7.091530249235096e-05,0.0003312618517038313,3.099555691375386e-05,0.011652724012635363
2021-01-25,0.583278760096049,0.5502859173317591,0.5502859173317591,0.04722624364806677,0.45375005385169864,0.0,0.6134008181900625,0.08807175430503535,0.3192081978257216,0.021738529998146572,7.091530249235096e-05,0.0003312618517038313,0.0578511062880891
2021-01-26,0.6577166557520191,0.8548733050282151,0.5502859173317591,0.04566131784791122,0.4539689647833433,0.0,0.6134008181900625,0.0050839949851386144,0.1763171156570218,0.08807175430503535,0.021738529998146572,7.091530249235096e-05,0.06051789851243639
2021-01-27,0.6053263479589608,0.7305920619236009,0.8548733050282151,0.044096392047755395,0.454187875714988,0.0,0.6134008181900625,0.0010512668139312778,0.13284793133512027,0.0050839949851386144,0.08807175430503535,0.021738529998146572,0.061037886095629504
2021-01-28,0.5511896965728008,0.7305920619236009,0.7305920619236009,0.042531466247599736,0.45440678664663264,0.0,0.6134008181900625,7.227209553051865e-05,0.1178131044178069,0.0010512668139312778,0.0050839949851386144,0.08807175430503535,0.0610595391365039
2021-01-29,0.5463872516917703,0.7668574041145428,0.7305920619236009,0.04096654044744419,0.45462569757827737,0.0,0.6134008181900625,1.2474959611607737e-05,0.2329393481257882,7.227209553051865e-05,0.0010512668139312778,0.0050839949851386144,0.06089230840844353
2021-01-30,0.6679764243614931,0.4431494005604484,0.7668574041145428,0.03940161464728864,0.4548446085099222,0.0,0.6134008181900625,0.1151307415912946,0.42102453265486134,1.2474959611607737e-05,7.227209553051865e-05,0.0010512668139312778,0.12125093355294614
2021-01-31,0.8196900240122245,0.4431494005604484,0.4431494005604484,0.037836688847132816,0.4550635194415668,0.0,0.6134008181900625,0.010024131870514626,0.26801927154866095,0.1151307415912946,1.2474959611607737e-05,7.227209553051865e-05,0.11510573945536029
2021-02-01,0.6860947391399259,0.7757245030284862,0.4431494005604484,0.03627176304697716,0.4552824303732115,0.0,0.6134008181900625,1.205048848865812e-05,0.21836193364196763,0.010024131870514626,0.1151307415912946,1.2474959611607737e-05,0.06891096561954976
2021-02-02,0.6334424798079022,0.25416657423533945,0.7757245030284862,0.03470683724682161,0.4555013413048563,0.0,0.6134008181900625,7.670749733925509e-06,0.3003248668719596,1.205048848865812e-05,0.010024131870514626,0.1151307415912946,0.06624800356303079
2021-02-03,0.6057629338572363,0.882869278958244,0.25416657423533945,0.033141911446665784,0.455720252236501,0.0,0.6134008181900625,1.529067604913434e-05,0.3444188357242505,7.670749733925509e-06,1.205048848865812e-05,0.010024131870514626,0.06570454632533144
2021-02-04,0.5880812049770793,0.7198282617984727,0.882869278958244,0.10978426196485463,0.4192717769645652,0.0,0.6134008181900625,1.3806706611589478e-05,0.3953360554407285,1.529067604913434e-05,7.670749733925509e-06,1.205048848865812e-05,0.06567387627647506
2021-02-05,0.5444226151495308,0.7198282617984727,0.7198282617984727,0.1864266124830433,0.3828233016926294,0.0,0.6134008181900625,1.86188407964224e-05,0.24880467981855459,1.3806706611589478e-05,1.529067604913434e-05,7.670749733925509e-06,0.06567709926258002
2021-02-06,0.5257585679982535,0.6597607720229685,0.7198282617984727,0.26306896300123195,0.34637482642069356,0.0,0.6134008181900625,0.006101892819631368,0.2820628981437281,1.86188407964224e-05,1.3806706611589478e-05,1.529067604913434e-05,0.008482232685713496
2021-02-07,0.4961798733900896,0.3587509280399239,0.6597607720229685,0.3397113135194206,0.3099263511487577,0.0,0.6134008181900625,0.0025360297572444295,0.11097495736060284,0.006101892819631368,1.86188407964224e-05,1.3806706611589478e-05,0.004554088840231088
2021-02-22,0.716546605544641,0.6945525807390326,0.6597607720229685,0.4891514913282581,0.3820637503590373,0.0,0.6134008181900625,2.8384434824688928e-05,0.27675713392051926,6.630518929999534e-05,0.0,2.5596004300032864e-05,0.059288475626384944
2021-02-23,0.6932048523404122,0.24272375922693795,0.6945525807390326,0.07870116382167386,0.4611080282611933,0.0,0.6134008181900625,3.2679653884236957e-06,0.3369486775732773,2.8384434824688928e-05,6.630518929999534e-05,0.0,0.05772847246939724
2021-02-24,0.6704867932765771,0.24272375922693795,0.24272375922693795,0.07760097846846858,0.45943077817318034,0.0,0.6134008181900625,5.065558978961503e-06,0.3912348203018768,3.2679653884236957e-06,2.8384434824688928e-05,6.630518929999534e-05,0.00329993291787323
2021-02-25,0.6190060394382595,0.6117260045351913,0.24272375922693795,0.07650079311526314,0.45775352808516734,0.0,0.6134008181900625,2.178544770497582e-06,0.2613246626795292,5.065558978961503e-06,3.2679653884236957e-06,2.8384434824688928e-05,5.6004575623354884e-05
2021-02-26,0.5956123117223314,0.11464948722973291,0.6117260045351913,0.0754006077620577,0.45607627799715433,0.0,0.6134008181900625,0.02392247930996297,0.3037450939006363,2.178544770497582e-06,5.065558978961503e-06,3.2679653884236957e-06,0.01259194407850443
2021-02-27,0.5798904738855195,0.6127201747936754,0.11464948722973291,0.07430042240885226,0.45439902790914116,0.0,0.6134008181900625,0.002563124960460037,0.3567029851130512,0.02392247930996297,2.178544770497582e-06,5.065558978961503e-06,0.013936520232292537
2021-02-28,0.5690897184020957,0.6474288108789471,0.6127201747936754,0.07320023705564677,0.4527217778211282,0.0,0.6134008181900625,0.027517314195846222,0.42875851384272706,0.002563124960460037,0.02392247930996297,2.178544770497582e-06,0.028336899721008484
2021-03-01,0.5439548445442357,0.6474288108789471,0.6474288108789471,0.07210005170244133,0.4510445277331152,0.0,0.6134008181900625,0.0016363414764076535,0.2983916160253402,0.027517314195846222,0.002563124960460037,0.02392247930996297,0.029180409392905275
2021-03-02,0.5211660201837018,0.6636370150496603,0.6474288108789471,0.07099986634923583,0.44936727764510226,0.0,0.6134008181900625,3.694163465518621e-07,0.3018966520462442,0.0016363414764076535,0.027517314195846222,0.002563124960460037,0.029178888858408362
2021-03-03,0.5080986684130103,0.3405496519750419,0.6636370150496603,0.06989968099603044,0.4476900275570893,0.0,0.6134008181900625,0.0,0.38916545644647355,3.694163465518621e-07,0.0016363414764076535,0.027517314195846222,0.029176231543640727
2021-03-04,0.49541584806810746,0.3405496519750419,0.3405496519750419,0.06879949564282495,0.4460127774690763,0.0,0.6134008181900625,0.00016216875316468353,0.4380511409987318,0.0,3.694163465518621e-07,0.0016363414764076535,0.029260159960071818
2021-03-05,0.5038513113169302,0.3405496519750419,0.3405496519750419,0.06769931028961967,0.4443355273810633,0.0,0.6134008181900625,0.11673433131931238,0.42817197051348294,0.00016216875316468353,0.0,3.694163465518621e-07,0.07794783805840529
2021-03-06,0.529000860331035,0.3405496519750419,0.3405496519750419,0.06659912493641429,0.4426582772930503,0.0,0.6134008181900625,0.009442038604017895,0.36484315110858623,0.11673433131931238,0.00016216875316468353,0.0,0.08155641094961363
2021-03-07,0.522156734337481,0.6886266553049978,0.3405496519750419,0.06549893958320885,0.4409810272050371,0.0,0.6134008181900625,1.348622905593917e-05,0.4065095752346752,0.009442038604017895,0.11673433131931238,0.00016216875316468353,0.06712832344216758
2021-03-08,0.5109858299403015,0.7328984837990488,0.6886266553049978,0.06439875423000335,0.4393037771170242,0.0,0.6134008181900625,2.5909754479741843e-06,0.44407696427503324,1.348622905593917e-05,0.009442038604017895,0.11673433131931238,0.06627128291596729
2021-03-09,0.5038201266099106,0.7328984837990488,0.7328984837990488,0.06329856887679791,0.43762652702901117,0.0,0.6134008181900625,3.744769313025295e-07,0.5205654319861599,2.5909754479741843e-06,1.348622905593917e-05,0.009442038604017895,0.06627128557067266
2021-03-10,0.5013097576948264,0.6535213305944194,0.7328984837990488,0.062198383523592415,0.4359492769409982,0.0,0.6134008181900625,0.0009249623045987947,0.5910069161878304,3.744769313025295e-07,2.5909754479741843e-06,1.348622905593917e-05,0.06675650664927868
2021-03-11,0.4925780397293168,0.40129949765017614,0.6535213305944194,0.06920780499927642,0.4569194518423059,0.0,0.6134008181900625,0.05899766825972353,0.4864525999700701,0.0009249623045987947,3.744769313025295e-07,2.5909754479741843e-06,0.09762070985946171
2021-03-12,0.4802444881030341,0.40129949765017614,0.40129949765017614,0.07621722647496021,0.4778896267436135,0.0,0.6134008181900625,0.015431071906714892,0.46845156670901095,0.05899766825972353,0.0009249623045987947,3.744769313025295e-07,0.044478569305088665
2021-03-13,0.4911686265577101,0.9529677864390805,0.40129949765017614,0.08322664795064422,0.4988598016449213,0.0,0.6134008181900625,0.36864335262800674,0.5423384410469412,0.015431071906714892,0.05899766825972353,0.0009249623045987947,0.23291008501211963
2021-03-14,0.5263612463578298,0.9529677864390805,0.9529677864390805,0.09023606942632795,0.5198299765462289,0.0,0.6134008181900625,0.09037097912686685,0.5337649868115223,0.36864335262800674,0.015431071906714892,0.05899766825972353,0.2803102438575429
2021-03-15,0.5441283942180842,0.7519742345798971,0.9529677864390805,0.09724549090201173,0.5408001514475366,0.009982609587678382,0.6011911092680875,0.005758626166871564,0.4652931612800132,0.09037097912686685,0.36864335262800674,0.015431071906714892,0.28332977188608055
2021-03-16,0.5258677144728225,0.7160028188217257,0.7519742345798971,0.11385814918898851,0.5433947744230428,0.009982609587678382,0.6011911092680875,0.0,0.4679842693146144,0.005758626166871564,0.09037097912686685,0.36864335262800674,0.2833295754412095
2021-03-17,0.6191879502292078,0.7160028188217257,0.7160028188217257,0.1304708074759655,0.5459893973985491,0.009982609587678382,0.6011911092680875,0.13400614015478138,0.5100461682675496,0.0,0.005758626166871564,0.09037097912686685,0.3531419259960078
2021-03-18,0.7272429600523902,0.8427545048780812,0.7160028188217257,0.14708346576294234,0.5485840203740555,0.009982609587678382,0.6011911092680875,0.06003444386367589,0.27635206441755544,0.13400614015478138,0.0,0.005758626166871564,0.3536858026213805
2021-03-19,0.6745252128356253,0.8427545048780812,0.8427545048780812,0.16369612404991885,0.5511786433495617,0.009982609587678382,0.6011911092680875,0.0023938838608872433,0.3474330154485753,0.06003444386367589,0.13400614015478138,0.0,0.34684669316347677
2021-03-20,0.6370822275072094,0.8427545048780812,0.8427545048780812,0.18030878233689565,0.5537732663250681,0.03507833515749714,0.6232224892278537,4.027669522625504e-06,0.3708626797884558,0.0023938838608872433,0.06003444386367589,0.13400614015478138,0.15346414126528166
2021-03-21,0.6045623226369788,0.6812460388982708,0.8427545048780812,0.19545988565286204,0.5484083414950528,0.03507833515749714,0.6232224892278537,1.423265286445576e-05,0.43908281313153835,4.027669522625504e-06,0.0023938838608872433,0.06003444386367589,0.1060643739823726
2021-03-22,0.6116766882975134,0.6298419497972244,0.6812460388982708,0.21061098896882843,0.5430434166650375,0.03507833515749714,0.6232224892278537,0.06944159997358891,0.450161043124632,1.423265286445576e-05,4.027669522625504e-06,0.0023938838608872433,0.1394714880730786
2021-03-23,0.9970312158917266,0.6298419497972244,0.6298419497972244,0.22576209228479485,0.5376784918350224,0.03507833515749714,0.6232224892278537,0.22103970729512118,0.41307080588327866,0.06944159997358891,1.423265286445576e-05,4.027669522625504e-06,0.25542553793570394
2021-03-24,0.8894346212617333,0.8464242274402906,0.6298419497972244,0.24091319560076124,0.5323135670050072,0.03507833515749714,0.6232224892278537,0.01362737750875884,0.3718891115169501,0.22103970729512118,0.06944159997358891,1.423265286445576e-05,0.19227668012609114
2021-03-25,0.7777777777777778,0.8464242274402906,0.8464242274402906,0.25606429891672744,0.5269486421749919,0.03507833515749714,0.6232224892278537,0.0053322158492881125,0.38609849072536373,0.01362737750875884,0.22103970729512118,0.06944159997358891,0.16358072792638867
2021-03-26,0.7238499283429666,0.7492507044512237,0.8464242274402906,0.2712154022326938,0.5215837173449767,0.03507833515749714,0.6232224892278537,0.0003489922589530739,0.4408983611361232,0.0053322158492881125,0.01362737750875884,0.22103970729512118,0.16250800906661494
2021-03-27,0.6769264352761407,0.7492507044512237,0.7492507044512237,0.28636650554866017,0.5162187925149615,0.03507833515749714,0.6232224892278537,6.249446583458842e-05,0.5438256922356387,0.0003489922589530739,0.0053322158492881125,0.01362737750875884,0.16253867985376821
2021-03-28,0.6239903951102379,0.7492507044512237,0.7492507044512237,0.3015176088646266,0.5108538676849463,0.03507833515749714,0.6232224892278537,1.5186415895872493e-05,0.4409965079504047,6.249446583458842e-05,0.0003489922589530739,0.0053322158492881125,0.1625391801832676
2021-03-29,0.5940842610783672,0.6806962030635711,0.7492507044512237,0.316668712180593,0.5054889428549312,0.03507833515749714,0.6232224892278537,2.290196833563334e-05,0.5042841527499948,1.5186415895872493e-05,6.249446583458842e-05,0.0003489922589530739,0.12612319290025634
2021-03-30,0.5670159353852872,0.4068143328107583,0.6806962030635711,0.33181981549655915,0.5001240180249159,0.03507833515749714,0.6232224892278537,7.964039780233453e-06,0.535495588320561,2.290196833563334e-05,1.5186415895872493e-05,6.249446583458842e-05,0.010173320851097527
2021-03-31,0.5339445535909192,0.6025110248870651,0.4068143328107583,0.34697091881252556,0.49475909319490063,0.03507833515749714,0.6232224892278537,6.340308460425714e-05,0.40722520362522924,7.964039780233453e-06,2.290196833563334e-05,1.5186415895872493e-05,0.0030578673158018297
2021-04-01,0.5123105734211101,0.565674348147476,0.6025110248870651,0.3621220221284919,0.4893941683648854,0.03507833515749714,0.6232224892278537,1.8822688552159253e-05,0.39083729820337443,6.340308460425714e-05,7.964039780233453e-06,2.290196833563334e-05,0.00027054252678955086
2021-04-02,0.500764025321982,0.565674348147476,0.565674348147476,0.37727312544445835,0.4840292435348702,0.03507833515749714,0.6232224892278537,5.081949174611348e-06,0.42680407220666017,1.8822688552159253e-05,6.340308460425714e-05,7.964039780233453e-06,9.013243804888872e-05
2021-04-03,0.4931237721021611,0.60563140965428,0.565674348147476,0.39242422876042476,0.47866431870485504,0.03507833515749714,0.6232224892278537,3.133994898768233e-06,0.49713535513631907,5.081949174611348e-06,1.8822688552159253e-05,6.340308460425714e-05,5.899284285583562e-05
2021-04-04,0.4875573018991487,0.29565191208130004,0.60563140965428,0.4075753320763909,0.4732993938748398,0.039385237481990076,0.6944178122957024,7.693572113016107e-06,0.5505385737682023,3.133994898768233e-06,5.081949174611348e-06,1.8822688552159253e-05,5.506221160300746e-05
2021-04-05,0.4839554682383759,0.29565191208130004,0.29565191208130004,0.41505653842416873,0.49396104556162085,0.039385237481990076,0.6944178122957024,4.3212812698030406e-05,0.5966119640263814,7.693572113016107e-06,3.133994898768233e-06,5.081949174611348e-06,6.571696992118135e-05
2021-04-06,0.4799170486793276,0.4783621358341459,0.29565191208130004,0.4225377447719466,0.514622697248402,0.039385237481990076,0.6944178122957024,0.0003154057265641945,0.6087081005421227,4.3212812698030406e-05,7.693572113016107e-06,3.133994898768233e-06,0.00022699617679056147
2021-04-07,0.4764243614931237,0.38324331715278426,0.4783621358341459,0.43001895111972444,0.5352843489351832,0.039385237481990076,0.6944178122957024,0.008070643351198807,0.557557721029139,0.0003154057265641945,4.3212812698030406e-05,7.693572113016107e-06,0.0044274719578006995
2021-04-08,0.4663828858327874,0.46034144066575966,0.38324331715278426,0.4375001574675023,0.5559460006219643,0.039385237481990076,0.6944178122957024,0.000575151023842103,0.4923895961015675,0.008070643351198807,0.0003154057265641945,4.3212812698030406e-05,0.004719313294000411
2021-04-09,0.4607072691552062,0.42957698852365034,0.46034144066575966,0.44498136381528014,0.5766076523087453,0.039385237481990076,0.6944178122957024,0.018614609427014834,0.5712012587970614,0.000575151023842103,0.008070643351198807,0.0003154057265641945,0.01448158679450016
2021-04-10,0.5301145045742297,0.09622338774119678,0.42957698852365034,0.452462570163058,0.5972693039955265,0.039385237481990076,0.6944178122957024,0.009692252134910647,0.4432471928506223,0.018614609427014834,0.000575151023842103,0.008070643351198807,0.01956434998524116
2021-04-11,0.5085134250163721,0.6263909496722787,0.09622338774119678,0.45994377651083584,0.6179309556823075,0.039385237481990076,0.6944178122957024,9.278424566209882e-06,0.5139486499962242,0.009692252134910647,0.018614609427014834,0.000575151023842103,0.019565181374599342
2021-04-12,0.49596158044095184,0.1865602366883896,0.6263909496722787,0.46742498285861395,0.6385926073690886,0.039385237481990076,0.6944178122957024,6.901791116630308e-06,0.5194122374746506,9.278424566209882e-06,0.009692252134910647,0.018614609427014834,0.019546133168019016
2021-04-13,0.48504693298406465,0.1865602366883896,0.1865602366883896,0.47490618920639177,0.6592542590558698,0.039385237481990076,0.6944178122957024,0.0021593231077119404,0.4657911983055336,6.901791116630308e-06,9.278424566209882e-06,0.009692252134910647,0.020513424025270736
2021-04-14,0.5701216487071105,0.8397295777210573,0.1865602366883896,0.48238739555416965,0.6799159107426509,0.039385237481990076,0.6944178122957024,0.1407097507196926,0.4210894189438181,0.0021593231077119404,6.901791116630308e-06,9.278424566209882e-06,0.0900938711664072
2021-04-15,0.5949574328749181,0.054020727457960285,0.8397295777210573,0.4898686019019475,0.7005775624294319,0.039385237481990076,0.6944178122957024,0.03399288262596393,0.3973201672376497,0.1407097507196926,0.0021593231077119404,6.901791116630308e-06,0.10762430207362274
2021-04-16,0.6302663173979481,0.9611760618294715,0.054020727457960285,0.4973498082497253,0.7212392141162131,0.039385237481990076,0.6944178122957024,0.09783434309780165,0.3914459795671599,0.03399288262596393,0.1407097507196926,0.0021593231077119404,0.14918176276959547
2021-04-17,0.8976206068543987,0.7758600528349573,0.9611760618294715,0.5048310145975032,0.7419008658029942,0.039385237481990076,0.6944178122957024,0.011423926518531864,0.3340188637749265,0.09783434309780165,0.03399288262596393,0.1407097507196926,0.15009017266699076
2021-04-18,0.7672997162191662,0.7758600528349573,0.7758600528349573,0.5123122209452811,0.7625625174897753,0.039385237481990076,0.6944178122957024,0.0014775619933619496,0.39520542728660285,0.011423926518531864,0.09783434309780165,0.03399288262596393,0.1508604117712314
2021-04-19,0.6865313250382015,0.7447253496752337,0.7758600528349573,0.5197934272930591,0.7832241691765565,0.20892295844664377,0.6412215534452608,0.0001817756574021992,0.4454341373228857,0.0014775619933619496,0.011423926518531864,0.09783434309780165,0.15095214792696146
2021-04-20,0.6199519755511895,0.28312646251175255,0.7447253496752337,0.5477749892223616,0.7067185605724191,0.20892295844664377,0.6412215534452608,0.0027481925884507625,0.3318180925799169,0.0001817756574021992,0.0014775619933619496,0.011423926518531864,0.1512610598503789
2021-04-21,0.5676053263479589,0.28312646251175255,0.28312646251175255,0.5757565511516641,0.6302129519682819,0.20892295844664377,0.6412215534452608,0.0003604720012831164,0.31122312029714866,0.0027481925884507625,0.0001817756574021992,0.0014775619933619496,0.07763597473854587
2021-04-22,0.5421305391835844,0.6210409241508564,0.28312646251175255,0.6037381130809667,0.5537073433641447,0.20892295844664377,0.6412215534452608,0.0006917845731670226,0.36099214145608227,0.0003604720012831164,0.0027481925884507625,0.0001817756574021992,0.06016672800751104
2021-04-23,0.5283780833879065,0.18702986737887461,0.6210409241508564,0.6317196750102692,0.4772017347600076,0.20892295844664377,0.6412215534452608,0.036243980243256355,0.4131873781424579,0.0006917845731670226,0.0003604720012831164,0.0027481925884507625,0.02785736561789316
2021-04-24,0.8133158698974022,1.0,0.18702986737887461,0.6597012369395718,0.40069612615587036,0.29095152327849727,0.36147561018399316,0.3582371439391562,0.5021800769453311,0.036243980243256355,0.0006917845731670226,0.0003604720012831164,0.20979027531052297
2021-04-25,0.8105217201484393,0.7535951878075564,1.0,0.6623088871763918,0.4880177624444031,0.29095152327849727,0.36147561018399316,0.017861156040228008,0.5234119798850976,0.3582371439391562,0.036243980243256355,0.0006917845731670226,0.21838485817659087
2021-04-26,0.6962453612748308,0.7535951878075564,0.7535951878075564,0.664916537413212,0.5753393987329359,0.29095152327849727,0.36147561018399316,0.0,0.6554877231306481,0.017861156040228008,0.3582371439391562,0.036243980243256355,0.21828950144679718
2021-04-27,0.6270464963981662,0.6544776498352974,0.7535951878075564,0.6675241876500322,0.6626610350214687,0.29095152327849727,0.36147561018399316,0.0004314571765533065,0.6643193627668367,0.0,0.017861156040228008,0.3582371439391562,0.21707417748189978
2021-04-28,0.6342501637197119,0.1716544063471509,0.6544776498352974,0.6701318378868524,0.7499826713100015,0.29095152327849727,0.36147561018399316,0.3342010516373529,0.6243291957820399,0.0004314571765533065,0.0,0.017861156040228008,0.39220183979645723
2021-04-29,0.6353416284654005,0.1716544063471509,0.1716544063471509,0.6727394881236726,0.8373043075985342,0.3831198818523833,0.4744269336589012,0.1031707782430637,0.6082923668927755,0.3342010516373529,0.0004314571765533065,0.0,0.4459607525605131
2021-04-30,0.6007421960270682,0.6961677235034629,0.1716544063471509,0.6762466241528764,0.8408269513811643,0.3831198818523833,0.4744269336589012,0.0031648740818723967,0.5856303683110464,0.1031707782430637,0.3342010516373529,0.0004314571765533065,0.4286079593805665
2021-05-01,0.5631958087753766,0.2345281008424156,0.6961677235034629,0.6797537601820803,0.8443495951637942,0.3831198818523833,0.4744269336589012,0.00035402239510864074,0.5844362283664308,0.0031648740818723967,0.1031707782430637,0.3342010516373529,0.24086794728805824
2021-05-02,0.5446409080986685,0.6362365305939879,0.2345281008424156,0.6832608962112843,0.8478722389464242,0.3831198818523833,0.4744269336589012,0.010093488037753244,0.6022818217631547,0.00035402239510864074,0.0031648740818723967,0.1031707782430637,0.2367931474527838
2021-05-03,0.5326347958960926,0.5993605917242945,0.6362365305939879,0.6867680322404881,0.8513948827290542,0.3831198818523833,0.4744269336589012,0.008728499376702302,0.6039025428412605,0.010093488037753244,0.00035402239510864074,0.0031648740818723967,0.24137198473200952
2021-05-04,0.5822964418249291,0.5993605917242945,0.5993605917242945,0.6902751682696919,0.8549175265116841,0.3831198818523833,0.4744269336589012,0.11482789613586952,0.5215469154071181,0.008728499376702302,0.010093488037753244,0.00035402239510864074,0.3013826070293189
2021-05-05,0.6100196463654224,0.755617561037723,0.5993605917242945,0.693782304298896,0.8584401702943141,0.3831198818523833,0.4744269336589012,0.00692626461673848,0.4869594830425176,0.11482789613586952,0.008728499376702302,0.010093488037753244,0.12969925910350458
2021-05-06,0.5801135123335515,0.4195999666230391,0.755617561037723,0.6972894403280998,0.8619628140769441,0.3831198818523833,0.4744269336589012,1.0867420488355557e-05,0.5608988836487396,0.00692626461673848,0.11482789613586952,0.008728499376702302,0.07558314761511
2021-05-07,0.5485701811831479,0.4195999666230391,0.4195999666230391,0.7007965763573037,0.8654854578595739,0.3831198818523833,0.4744269336589012,1.728666474692863e-05,0.5624770856446304,1.0867420488355557e-05,0.00692626461673848,0.11482789613586952,0.07393197139533224
2021-05-08,0.5264134468456669,0.5795425542659394,0.4195999666230391,0.7043037123865077,0.8690081016422039,0.3831198818523833,0.4744269336589012,0.00010426652320410589,0.6810285523352533,1.728666474692863e-05,1.0867420488355557e-05,0.00692626461673848,0.07380095328470095
2021-05-09,0.5085134250163721,0.08863239106227087,0.5795425542659394,0.7078108484157114,0.8725307454248339,0.3831198818523833,0.4744269336589012,0.04408031027309247,0.6184254296195759,0.00010426652320410589,1.728666474692863e-05,1.0867420488355557e-05,0.09162992043442215
2021-05-10,0.4911591355599214,0.4917065701958224,0.08863239106227087,0.7113179844449153,0.8760533892074638,0.3831198818523833,0.4744269336589012,0.00792305282427934,0.45943726155110104,0.04408031027309247,0.00010426652320410589,1.728666474692863e-05,0.09120739549153199
2021-05-11,0.4753328967474352,0.5185946548013135,0.4917065701958224,0.7148251204741194,0.8795760329900938,0.3831198818523833,0.4744269336589012,0.04259814022318272,0.44034824090856833,0.00792305282427934,0.04408031027309247,0.00010426652320410589,0.05331677022264027
2021-05-12,0.4773876977686664,0.5185946548013135,0.5185946548013135,0.7183322565033231,0.8830986767727238,0.3831198818523833,0.4744269336589012,0.006655396975605544,0.476233842118536,0.04259814022318272,0.00792305282427934,0.04408031027309247,0.05317467720075544
2021-05-13,0.46463654223968565,0.6029877318916967,0.5185946548013135,0.721839392532527,0.8866213205553536,0.3831198818523833,0.4744269336589012,0.00018589359615913352,0.5017583695406326,0.006655396975605544,0.04259814022318272,0.00792305282427934,0.05326649325565953
2021-05-14,0.43604016590264116,0.3368367659717028,0.6029877318916967,0.7253465285617311,0.8901439643379836,0.49439790640940107,0.60051890041879,0.00030430033843854696,0.5617372719478789,0.00018589359615913352,0.006655396975605544,0.04259814022318272,0.053417056239287004
2021-05-15,0.4109364767518009,0.3368367659717028,0.3368367659717028,0.7291158675170194,0.896160658390991,0.49439790640940107,0.60051890041879,0.005778854040266245,0.6167593018895348,0.00030430033843854696,0.00018589359615913352,0.006655396975605544,0.05639385806351642
